filename,RawCellIntDen,RawCellMean,CellVolume_um3,ItemName,RawMitoIntDen,RawMitoMean,MitoVolume_um3,ExtracellularBackground,CellIntDenCorr,MitoIntDenCorr,FractionInMito,MitoMeanCorr,MitoThresh,Temp
PSY109 colony 36C 17 01 m-25.csv,88079688,566.95,184.98,PSY109 colony 36C 17,2731254.87,658.9261270832488,4.9322,507.44,9245116.150163775,627496.3265306121,0.06787327669425723,151.48612708324885,-25,36
PSY109 colony 36C 17 01 m-35.csv,88079688,566.95,184.98,PSY109 colony 36C 17,3182146.75,657.74,5.76,507.44,9245116.150163775,727074.8299319728,0.07864420718165804,150.3,-35,36
PSY109 colony 36C 17 01 m-50.csv,88079688,566.95,184.98,PSY109 colony 36C 17,4176948.75,654.69,7.6,507.44,9245116.150163775,939867.3049466703,0.10166095154250937,147.25000000000006,-50,36
PSY109 colony 36C 17 02 m-25.csv,137000000,589.53,275.93,PSY109 colony 36C 17,3553259.09,763.8878516167426,5.5451,507.44,19023342.3196439,1194279.8202737882,0.06277970507004701,256.44785161674264,-25,36
PSY109 colony 36C 17 02 m-35.csv,137000000,589.53,275.93,PSY109 colony 36C 17,4141493.07,756.5346429940946,6.5195,507.44,19023342.3196439,1363880.5114638447,0.07169510428540589,249.0946429940946,-35,36
PSY109 colony 36C 17 02 m-50.csv,137000000,589.53,275.93,PSY109 colony 36C 17,5434433.68,742.2312206981971,8.7196,507.44,19023342.3196439,1719396.5969597714,0.09038351768418143,234.79122069819715,-50,36
PSY109 colony 36C 17 03 m-25.csv,99528944,582.03,203.61,PSY109 colony 36C 17,2493037.04,743.5603562468641,3.9859999999999998,507.44,12754908.793146884,790439.0190644161,0.06197135799897785,236.1203562468641,-25,36
PSY109 colony 36C 17 03 m-35.csv,99528944,582.03,203.61,PSY109 colony 36C 17,2808205.02,734.5858435852373,4.552,507.44,12754908.793146884,868369.7656840513,0.0680812211021548,227.1458435852373,-35,36
PSY109 colony 36C 17 03 m-50.csv,99528944,582.03,203.61,PSY109 colony 36C 17,3471381.1399999997,720.6877010291295,5.7330000000000005,507.44,12754908.793146884,1026748.190140253,0.0804982777055934,213.24770102912947,-50,36
PSY109 colony 36C 17 04 m-25.csv,133000000,587.96,270.18,PSY109 colony 36C 17,3378718.62,725.2273090778099,5.552,507.44,18270675.736961458,1015499.4037121023,0.05558083446567626,217.78730907780988,-25,36
PSY109 colony 36C 17 04 m-35.csv,133000000,587.96,270.18,PSY109 colony 36C 17,3891156.79,720.0455113459745,6.434,507.44,18270675.736961458,1148823.2636264386,0.06287798438140832,212.60551134597455,-35,36
PSY109 colony 36C 17 04 m-50.csv,133000000,587.96,270.18,PSY109 colony 36C 17,4996242.07,714.9654235251712,8.323,507.44,18270675.736961458,1450603.9304610735,0.07939519869681182,207.52542352517122,-50,36
PSY109 colony 36C 18 01 m-25.csv,82755720,560.88,175.68,PSY109 colony 36C 18,1990480.18,694.9964840316437,3.4130000000000003,516.07,6611422.524565374,512871.4957587972,0.07757354697165006,178.92648403164367,-25,36
PSY109 colony 36C 18 01 m-35.csv,82755720,560.88,175.68,PSY109 colony 36C 18,2319398.6599999997,691.520142535634,3.9989999999999997,516.07,6611422.524565374,589254.3209876545,0.08912670742162124,175.45014253563397,-35,36
PSY109 colony 36C 18 01 m-50.csv,82755720,560.88,175.68,PSY109 colony 36C 18,2995923.66,684.7784831029187,5.208,516.07,6611422.524565374,737913.6474342827,0.11161193293765356,168.70848310291865,-50,36
PSY109 colony 36C 18 02 m-25.csv,86568784,562.54,183.23,PSY109 colony 36C 18,1780215.94,688.9530595002113,3.0773,516.07,7151002.015621049,446806.9530528263,0.06248172662751264,172.8830595002113,-25,36
PSY109 colony 36C 18 02 m-35.csv,86568784,562.54,183.23,PSY109 colony 36C 18,2032162.76,685.0282861189803,3.53,516.07,7151002.015621049,500900.940623163,0.07004625918563118,168.95828611898025,-35,36
PSY109 colony 36C 18 02 m-50.csv,86568784,562.54,183.23,PSY109 colony 36C 18,2641864.82,672.88402822322,4.6770000000000005,516.07,7151002.015621049,615956.3366087172,0.08613566815716003,156.8140282232199,-50,36
PSY109 colony 36C 18 03 m-25.csv,88496680,552.24,190.81,PSY109 colony 36C 18,2180115,715.26,3.63,516.07,5796252.372553954,607255.9838750312,0.10476700199433538,199.18999999999994,-25,36
PSY109 colony 36C 18 03 m-35.csv,88496680,552.24,190.81,PSY109 colony 36C 18,2562778.25,708.15,4.31,516.07,5796252.372553954,695275.7201646087,0.1199526306785457,192.07999999999993,-35,36
PSY109 colony 36C 18 03 m-50.csv,88496680,552.24,190.81,PSY109 colony 36C 18,3352295.63,696.6545457401686,5.7291,516.07,5796252.372553954,868889.6623834716,0.1499054227689917,180.58454574016855,-50,36
PSY109 colony 36C 18 04 m-25.csv,129000000,568.55,270.53,PSY109 colony 36C 18,2706537.79,753.9493575836918,4.2776,516.07,11923586.461745169,854583.6398757031,0.07167169396703682,237.87935758369179,-25,36
PSY109 colony 36C 18 04 m-35.csv,129000000,568.55,270.53,PSY109 colony 36C 18,3080551.1399999997,745.142775880296,4.9188,516.07,11923586.461745169,946303.157806332,0.07936396996343233,229.07277588029592,-35,36
PSY109 colony 36C 18 04 m-50.csv,129000000,568.55,270.53,PSY109 colony 36C 18,3957102.78,729.8102947923124,6.452,516.07,11923586.461745169,1158186.2618627695,0.09713405153546847,213.7402947923124,-50,36
PSY109 colony 36C 18 05 m-25.csv,88459208,552.37,190.69,PSY109 colony 36C 18,1424528.61,681.2498664467597,2.4859,516.07,5813426.5558075,344856.4961787183,0.059320693719646864,165.17986644675966,-25,36
PSY109 colony 36C 18 05 m-35.csv,88459208,552.37,190.69,PSY109 colony 36C 18,1726087.72,676.3635335921564,3.0394,516.07,5813426.5558075,409167.85588309396,0.07038325021485706,160.29353359215634,-35,36
PSY109 colony 36C 18 05 m-50.csv,88459208,552.37,190.69,PSY109 colony 36C 18,2353790.25,667.180841161502,4.2049,516.07,5813426.5558075,533640.6953892666,0.09179451916463448,151.11084116150198,-50,36
PSY109 colony 36C 18 06 m-25.csv,123000000,599.34,243.95,PSY109 colony 36C 18,3048312.19,803.5511826980577,4.5150999999999994,516.07,17060314.52087007,1090120.3392962122,0.06389802122127677,287.48118269805764,-25,36
PSY109 colony 36C 18 06 m-35.csv,123000000,599.34,243.95,PSY109 colony 36C 18,3678091.98,810.7083613833919,5.407,516.07,17060314.52087007,1337960.5442176866,0.07842531522973652,294.63836138339184,-35,36
PSY109 colony 36C 18 06 m-50.csv,123000000,599.34,243.95,PSY109 colony 36C 18,4881937.75,807.0693263888888,7.199999999999999,516.07,17060314.52087007,1759633.114974384,0.10314189183451486,290.9993263888888,-50,36
PSY109 colony 36C 18 07 m-25.csv,95068976,590.46,191.71,PSY109 colony 36C 18,3220814.4699999997,732.5011998471533,5.234,516.07,11977246.073738135,951373.8977072311,0.07943177353542544,216.43119984715327,-25,36
PSY109 colony 36C 18 07 m-35.csv,95068976,590.46,191.71,PSY109 colony 36C 18,3629981.63,728.6241557128412,5.934,516.07,11977246.073738135,1059289.7959183669,0.0884418496035591,212.55415571284118,-35,36
PSY109 colony 36C 18 07 m-50.csv,95068976,590.46,191.71,PSY109 colony 36C 18,4553268.64,718.2924817808401,7.547,516.07,11977246.073738135,1281744.41085076,0.10701495176434357,202.2224817808401,-50,36
PSY109 colony 36C 18 08 m-25.csv,133000000,587.73,269.15,PSY109 colony 36C 18,3879766.35,741.9737864545673,6.2235000000000005,516.07,16198277.48383303,1180744.2806752324,0.07289320002411952,225.90378645456724,-25,36
PSY109 colony 36C 18 08 m-35.csv,133000000,587.73,269.15,PSY109 colony 36C 18,4538070.48,738.7386885245902,7.32,516.07,16198277.48383303,1368887.8810783573,0.08450823752368729,222.66868852459015,-35,36
PSY109 colony 36C 18 08 m-50.csv,133000000,587.73,269.15,PSY109 colony 36C 18,5957115.28,728.6121659819229,9.735999999999999,516.07,16198277.48383303,1737894.1194255482,0.10728882260228494,212.54216598192284,-50,36
PSY109 colony 36C 18 09 m-25.csv,85124824,570.28,177.73,PSY109 colony 36C 18,1538641.44,709.7102537972722,2.5808,516.07,8091663.139329793,419708.3791047283,0.051869235270648135,193.64025379727218,-25,36
PSY109 colony 36C 18 09 m-35.csv,85124824,570.28,177.73,PSY109 colony 36C 18,1844833.71,704.1499486850545,3.1180000000000003,516.07,8091663.139329793,492511.3630637438,0.06086651836380536,188.07994868505443,-35,36
PSY109 colony 36C 18 09 m-50.csv,85124824,570.28,177.73,PSY109 colony 36C 18,2536497.23,691.8670908674754,4.369,516.07,8091663.139329793,645047.0227597211,0.07971748349538292,175.7970908674754,-50,36
PSY109 colony 36C 2 01 m-25.csv,145000000,565.88,304.61,PSY109 colony 36C 2,2820831.66,796.1798008534851,4.218,508.7,14628033.76165281,1018383.9758125473,0.069618650900453,287.4798008534851,-25,36
PSY109 colony 36C 2 01 m-35.csv,145000000,565.88,304.61,PSY109 colony 36C 2,3267518.91,782.657939637827,4.97,508.7,14628033.76165281,1143504.6275300244,0.0781721348311149,273.957939637827,-35,36
PSY109 colony 36C 2 01 m-50.csv,145000000,565.88,304.61,PSY109 colony 36C 2,4147738.0999999996,779.2895252365931,6.34,508.7,14628033.76165281,1440780.708826741,0.09849448889048423,270.58952523659315,-50,36
PSY109 colony 36C 2 02 m-25.csv,138000000,564.32,291.2,PSY109 colony 36C 2,1943769.03,726.3808747920525,3.1858999999999997,508.7,13602539.682539698,582438.4807256237,0.042818362917422345,217.68087479205252,-25,36
PSY109 colony 36C 2 02 m-35.csv,138000000,564.32,291.2,PSY109 colony 36C 2,2227155.11,724.0311114145276,3.662,508.7,13602539.682539698,662251.2219702695,0.04868585112972242,215.33111141452758,-35,36
PSY109 colony 36C 2 02 m-50.csv,138000000,564.32,291.2,PSY109 colony 36C 2,2777542.59,716.2446861471861,4.62,508.7,13602539.682539698,805288.0238515158,0.05920129936361725,207.54468614718616,-50,36
PSY109 colony 36C 2 03 m-25.csv,167000000,562.3,354.17,PSY109 colony 36C 2,3295906.01,752.2369188050557,5.2219999999999995,508.7,15943152.767279742,1068069.0266229953,0.06699233471656885,243.53691880505568,-25,36
PSY109 colony 36C 2 03 m-35.csv,167000000,562.3,354.17,PSY109 colony 36C 2,3702114.67,746.1631681326116,5.912,508.7,15943152.767279742,1179039.4305870496,0.07395271486119116,237.46316813261166,-35,36
PSY109 colony 36C 2 03 m-50.csv,167000000,562.3,354.17,PSY109 colony 36C 2,4556150.48,736.283607758036,7.373,508.7,15943152.767279742,1409233.1737633324,0.08839112278065307,227.58360775803607,-50,36
PSY109 colony 36C 2 04 m-25.csv,104000000,554.21,224.49,PSY109 colony 36C 2,1949499.42,723.7095821640162,3.207,508.7,8580280.423280431,579101.142185269,0.06749209974699939,215.0095821640162,-25,36
PSY109 colony 36C 2 04 m-35.csv,104000000,554.21,224.49,PSY109 colony 36C 2,2198560.13,717.2576,3.65,508.7,8580280.423280431,639317.4099269338,0.07451008339917504,208.55760000000004,-35,36
PSY109 colony 36C 2 04 m-50.csv,104000000,554.21,224.49,PSY109 colony 36C 2,2662643.51,703.6634667556149,4.497,508.7,8580280.423280431,736332.165952801,0.08581679497967794,194.9634667556149,-50,36
PSY109 colony 36C 2 05 m-25.csv,92708448,557.34,198.06,PSY109 colony 36C 2,2224477.44,730.5426312880044,3.618,508.7,8090735.197782825,674079.6506256822,0.08331500588604188,221.84263128800438,-25,36
PSY109 colony 36C 2 05 m-35.csv,92708448,557.34,198.06,PSY109 colony 36C 2,2502040.97,725.2289024390243,4.1000000000000005,508.7,8090735.197782825,745585.3699504491,0.09215298136994626,216.5289024390243,-35,36
PSY109 colony 36C 2 05 m-50.csv,92708448,557.34,198.06,PSY109 colony 36C 2,3034013.59,713.2135275528343,5.063000000000001,508.7,8090735.197782825,869616.1837574538,0.10748296199284366,204.51352755283432,-50,36
PSY109 colony 36C 3 01 m-25.csv,148000000,543.52,325.31,PSY109 colony 36C 3,2282146.4299999997,639.2535067133821,4.2527,509.04,9420247.585453924,465070.1100193162,0.049369202433431195,130.21350671338206,-25,36
PSY109 colony 36C 3 01 m-35.csv,148000000,543.52,325.31,PSY109 colony 36C 3,2731983.98,636.0907159624413,5.112,509.04,9420247.585453924,545463.3912824389,0.05790329673762552,127.0507159624413,-35,36
PSY109 colony 36C 3 01 m-50.csv,148000000,543.52,325.31,PSY109 colony 36C 3,3563300.9699999997,632.2354022646007,6.712,509.04,9420247.585453924,694454.9760644995,0.07371939747494827,123.19540226460066,-50,36
PSY109 colony 36C 3 02 m-25.csv,169000000,553.9,363.87,PSY109 colony 36C 3,2552996.67,682.9925365086498,4.451,509.04,13708917.611489028,650258.4530108339,0.047433245383710826,173.95253650864976,-25,36
PSY109 colony 36C 3 02 m-35.csv,169000000,553.9,363.87,PSY109 colony 36C 3,3023812.51,677.8354391255183,5.306,509.04,13708917.611489028,752186.6129167716,0.05486841734947672,168.79543912551827,-35,36
PSY109 colony 36C 3 02 m-50.csv,169000000,553.9,363.87,PSY109 colony 36C 3,4154716.38,662.0270934904902,7.466,509.04,13708917.611489028,959269.0350214157,0.06997409001987738,152.98709349049017,-50,36
PSY109 colony 36C 3 03 m-25.csv,170000000,562.67,359.44,PSY109 colony 36C 3,3527736.77,729.1958833738286,5.7620000000000005,509.04,16189440.833123352,1065371.798101957,0.06580658400024678,220.15588337382854,-25,36
PSY109 colony 36C 3 03 m-35.csv,170000000,562.67,359.44,PSY109 colony 36C 3,3994375.34,724.2696071265418,6.567,509.04,16189440.833123352,1187043.6130007557,0.07332208846719908,215.2296071265418,-35,36
PSY109 colony 36C 3 03 m-50.csv,170000000,562.67,359.44,PSY109 colony 36C 3,4975884.99,711.325003599712,8.334,509.04,16189440.833123352,1415842.126480221,0.08745466511625462,202.28500359971196,-50,36
PSY109 colony 36C 3 04 m-25.csv,257000000,566.17,540.1,PSY109 colony 36C 3,5854916.51,715.9318229434117,9.737,509.04,25914095.070126787,1691866.7002603505,0.06528750842666693,206.89182294341168,-25,36
PSY109 colony 36C 3 04 m-35.csv,257000000,566.17,540.1,PSY109 colony 36C 3,6657716.149999999,710.6282800035851,11.157,509.04,25914095.070126787,1888906.05526161,0.07289106758889298,201.5882800035851,-35,36
PSY109 colony 36C 3 04 m-50.csv,257000000,566.17,540.1,PSY109 colony 36C 3,8376455.23,698.6714813257655,14.271,509.04,25914095.070126787,2272806.643151087,0.08770542197211934,189.6314813257655,-50,36
PSY109 colony 36C 3 05 m-25.csv,140000000,549.69,303.18,PSY109 colony 36C 3,2116235.48,693.1964431006048,3.638,509.04,10350438.397581263,562661.5772234822,0.054361134824488934,184.1564431006048,-25,36
PSY109 colony 36C 3 05 m-35.csv,140000000,549.69,303.18,PSY109 colony 36C 3,2461638.19,689.3485395632778,4.259,509.04,10350438.397581263,644943.369446544,0.06231072971723181,180.30853956327775,-35,36
PSY109 colony 36C 3 05 m-50.csv,140000000,549.69,303.18,PSY109 colony 36C 3,3301987.63,684.9337804878049,5.74,509.04,10350438.397581263,847930.0411522636,0.08192213784397884,175.89378048780492,-50,36
PSY109 colony 36C 4 01 m-25.csv,96933072,556.87,207.26,PSY109 colony 36C 4,2490731.62,784.9788238410595,3.775,511.95,7819030.150331739,865611.665406903,0.11070575874044654,273.0288238410595,-25,36
PSY109 colony 36C 4 01 m-35.csv,96933072,556.87,207.26,PSY109 colony 36C 4,2879309.31,772.1353927526445,4.443,511.95,7819030.150331739,970860.5862097921,0.12416636942736449,260.18539275264453,-35,36
PSY109 colony 36C 4 01 m-50.csv,96933072,556.87,207.26,PSY109 colony 36C 4,3731930.16,751.0396467207571,5.916,511.95,7819030.150331739,1187918.3253548325,0.1519265564290518,239.08964672075712,-50,36
PSY109 colony 36C 4 02 m-25.csv,109000000,570.51,227.59,PSY109 colony 36C 4,2774479.84,707.9399249410252,4.662999999999999,511.95,11193138.82590073,767532.5606785928,0.0685717002725398,195.9899249410252,-25,36
PSY109 colony 36C 4 02 m-35.csv,109000000,570.51,227.59,PSY109 colony 36C 4,3254701.48,702.6565669205659,5.513999999999999,511.95,11193138.82590073,883141.0178886369,0.07890021124772113,190.70656692056588,-35,36
PSY109 colony 36C 4 02 m-50.csv,109000000,570.51,227.59,PSY109 colony 36C 4,4179894.9699999997,695.0355053042992,7.164,511.95,11193138.82590073,1101557.5375829341,0.09841364024128327,183.08550530429926,-50,36
PSY109 colony 36C 4 03 m-25.csv,158000000,589.44,319.91,PSY109 colony 36C 4,4585287.59,779.4201242324717,7.003,511.95,20819539.6825397,1573102.6119089606,0.07555895259433822,267.47012423247173,-25,36
PSY109 colony 36C 4 03 m-35.csv,158000000,589.44,319.91,PSY109 colony 36C 4,5300973.28,770.5061699011352,8.193,511.95,20819539.6825397,1779080.1209372643,0.08545242344763698,258.5561699011352,-35,36
PSY109 colony 36C 4 03 m-50.csv,158000000,589.44,319.91,PSY109 colony 36C 4,6885433.67,751.9306201265938,10.901,511.95,20819539.6825397,2197051.0959939524,0.10552832240745978,239.9806201265938,-50,36
PSY109 colony 36C 4 04 m-25.csv,128000000,593.62,256.6,PSY109 colony 36C 4,4070245.07,798.42099439314,6.064,511.95,17600169.64810616,1458940.2116402122,0.08289353118804733,286.47099439313996,-25,36
PSY109 colony 36C 4 04 m-35.csv,128000000,593.62,256.6,PSY109 colony 36C 4,4686162.45,788.3952395082662,7.077,511.95,17600169.64810616,1643069.589317208,0.09335532680470542,276.4452395082662,-35,36
PSY109 colony 36C 4 04 m-50.csv,128000000,593.62,256.6,PSY109 colony 36C 4,6000099.359999999,768.8452334839682,9.294,511.95,17600169.64810616,2005193.8355589153,0.11393036974360535,256.8952334839682,-50,36
PSY109 colony 36C 4 05 m-25.csv,143000000,574.77,297.16,PSY109 colony 36C 4,3505407.6399999997,772.975611299184,5.4057,511.95,15677829.176114889,1185039.1761148898,0.07558694273313632,261.02561129918405,-25,36
PSY109 colony 36C 4 05 m-35.csv,143000000,574.77,297.16,PSY109 colony 36C 4,4247076.03,759.1753206187116,6.659,511.95,15677829.176114889,1382609.7337700515,0.08818885052507473,247.22532061871158,-35,36
PSY109 colony 36C 4 05 m-50.csv,143000000,574.77,297.16,PSY109 colony 36C 4,5804346.49,738.4355031480098,9.371,511.95,15677829.176114889,1782477.240278828,0.113694135856157,226.48550314800985,-50,36
PSY109 colony 36C 4 06 m-25.csv,125000000,579.11,256.25,PSY109 colony 36C 4,3852890.98,784.8623176847113,5.8429,511.95,14453472.747123547,1339211.708238851,0.09265674289283686,272.91231768471135,-25,36
PSY109 colony 36C 4 06 m-35.csv,125000000,579.11,256.25,PSY109 colony 36C 4,4526072.33,778.4717827217567,6.922,511.95,14453472.747123547,1549394.2890736538,0.1071987553567018,266.52178272175667,-35,36
PSY109 colony 36C 4 06 m-50.csv,125000000,579.11,256.25,PSY109 colony 36C 4,5922675.5,763.63,9.24,511.95,14453472.747123547,1953072.3104056437,0.135128238353259,251.68,-50,36
PSY109 colony 36C 5 01 m-25.csv,142000000,564.98,300.08,PSY109 colony 36C 5,3215472.69,733.2924928706769,5.2249,511.56,13462898.799025785,972982.3649953807,0.0722713866842547,221.73249287067694,-25,36
PSY109 colony 36C 5 01 m-35.csv,142000000,564.98,300.08,PSY109 colony 36C 5,3790975.48,728.7454332666107,6.1948,511.56,13462898.799025785,1129940.6416393716,0.08392996623588506,217.1854332666107,-35,36
PSY109 colony 36C 5 01 m-50.csv,142000000,564.98,300.08,PSY109 colony 36C 5,5190352.71,718.4830581395349,8.6,511.56,13462898.799025785,1494531.200134375,0.11101109964835534,206.92305813953493,-50,36
PSY109 colony 36C 5 02 m-25.csv,119000000,561.68,252.07,PSY109 colony 36C 5,2073343.92,686.0950372056864,3.6016,511.56,10610353.90946501,527929.2768959436,0.04975604785670741,174.53503720568636,-25,36
PSY109 colony 36C 5 02 m-35.csv,119000000,561.68,252.07,PSY109 colony 36C 5,2478628.32,684.5002927802524,4.3104000000000005,511.56,10610353.90946501,626053.445872176,0.059004011667669484,172.94029278025238,-35,36
PSY109 colony 36C 5 02 m-50.csv,119000000,561.68,252.07,PSY109 colony 36C 5,3298164.06,679.7527128901185,5.7835,511.56,10610353.90946501,816950.1595700008,0.07699556174476302,168.19271289011846,-50,36
PSY109 colony 36C 5 03 m-25.csv,92021000,570.05,192.21,PSY109 colony 36C 5,2307858.33,778.1290523338049,3.5349999999999997,511.56,9441809.77576215,791401.3605442179,0.08381882068581871,266.5690523338049,-25,36
PSY109 colony 36C 5 03 m-35.csv,92021000,570.05,192.21,PSY109 colony 36C 5,2649764.32,765.3708082524272,4.12,511.56,9441809.77576215,878223.3392122281,0.09301430129070115,253.8108082524272,-35,36
PSY109 colony 36C 5 03 m-50.csv,92021000,570.05,192.21,PSY109 colony 36C 5,3451285.8,739.2324734664508,5.559,511.56,9441809.77576215,1062930.4442764758,0.1125769814813575,227.67247346645075,-50,36
PSY109 colony 36C 5 04 m-25.csv,140000000,586.55,284.83,PSY109 colony 36C 5,4291740.03,829.3200940337225,6.168,511.56,17938524.98530275,1646043.7221802305,0.09176026030729137,317.7600940337225,-25,36
PSY109 colony 36C 5 04 m-35.csv,140000000,586.55,284.83,PSY109 colony 36C 5,4902535.58,818.1796636771301,7.136,511.56,17938524.98530275,1837606.3828000338,0.10243910155966596,306.61966367713006,-35,36
PSY109 colony 36C 5 04 m-50.csv,140000000,586.55,284.83,PSY109 colony 36C 5,6267273.99,804.7574118408282,9.273,511.56,17938524.98530275,2283379.188712522,0.12728912720434496,293.19741184082824,-50,36
PSY109 colony 36C 5 05 m-25.csv,143000000,585.22,291.43,PSY109 colony 36C 5,4291740.03,829.3200940337225,6.168,511.56,18028667.002603516,1646043.7221802305,0.09130146571249698,317.7600940337225,-25,36
PSY109 colony 36C 5 05 m-35.csv,143000000,585.22,291.43,PSY109 colony 36C 5,4902535.58,818.1796636771301,7.136,511.56,18028667.002603516,1837606.3828000338,0.1019269135391244,306.61966367713006,-35,36
PSY109 colony 36C 5 05 m-50.csv,143000000,585.22,291.43,PSY109 colony 36C 5,6267273.99,804.7574118408282,9.273,511.56,18028667.002603516,2283379.188712522,0.1266526908718642,293.19741184082824,-50,36
PSY109 colony 36C 6 01 m-25.csv,146000000,563.32,309.58,PSY109 colony 36C 6,3696750.76,728.1303442568686,6.042,506.77,14702905.013857411,1123254.5561434454,0.07639677703724426,221.36034425686864,-25,36
PSY109 colony 36C 6 01 m-35.csv,146000000,563.32,309.58,PSY109 colony 36C 6,4488281.39,723.3308278100906,7.393,506.77,14702905.013857411,1344615.9402032415,0.09145239930040683,216.5608278100906,-35,36
PSY109 colony 36C 6 01 m-50.csv,146000000,563.32,309.58,PSY109 colony 36C 6,6241137.84,711.1675186674324,10.446,506.77,14702905.013857411,1793177.525825144,0.12196076381742815,204.39751866743245,-50,36
PSY109 colony 36C 6 02 m-25.csv,106000000,558.92,225.92,PSY109 colony 36C 6,3554369.6100000003,709.2073068543657,5.967,506.77,9894791.299235737,1014481.7418325355,0.10252684580733835,202.43730685436572,-25,36
PSY109 colony 36C 6 02 m-35.csv,106000000,558.92,225.92,PSY109 colony 36C 6,4202818.63,700.9187535014006,7.14,506.77,9894791.299235737,1164207.692953725,0.11765864056613778,194.14875350140062,-35,36
PSY109 colony 36C 6 02 m-50.csv,106000000,558.92,225.92,PSY109 colony 36C 6,5793707.25,678.8248622047244,10.16,506.77,9894791.299235737,1468109.0115058366,0.14837190266147723,172.05486220472437,-50,36
PSY109 colony 36C 6 03 m-25.csv,118000000,546.18,256.17,PSY109 colony 36C 6,4420851.97,680.0173337637185,7.744999999999999,506.77,8478760.141093468,1126900.6466784244,0.13290865974810948,173.24733376371853,-25,36
PSY109 colony 36C 6 03 m-35.csv,118000000,546.18,256.17,PSY109 colony 36C 6,5178561.43,673.32975441893,9.1538,506.77,8478760.141093468,1280469.2029898388,0.15102080748621133,166.55975441892997,-35,36
PSY109 colony 36C 6 03 m-50.csv,118000000,546.18,256.17,PSY109 colony 36C 6,7010874.97,656.3852666352052,12.714,506.77,8478760.141093468,1597554.7996976562,0.18841844480950568,149.61526663520522,-50,36
PSY109 colony 36C 6 04 m-25.csv,113000000,546.74,245.32,PSY109 colony 36C 6,3181575.27,693.008629823952,5.4701,506.77,8235021.7519106455,855584.0505584949,0.10389578513984943,186.238629823952,-25,36
PSY109 colony 36C 6 04 m-35.csv,113000000,546.74,245.32,PSY109 colony 36C 6,3770420.6799999997,686.4131048294629,6.5411,506.77,8235021.7519106455,986867.8197698832,0.11983791294065682,179.6431048294629,-35,36
PSY109 colony 36C 6 04 m-50.csv,113000000,546.74,245.32,PSY109 colony 36C 6,5280490.59,665.2164510322923,9.445,506.77,8235021.7519106455,1256846.1661207702,0.15262208212493955,158.44645103229232,-50,36
PSY109 colony 36C 6 05 m-25.csv,70409960,553.28,151.53,PSY109 colony 36C 6,2903965.75,705.87,4.9,506.77,5918921.894683798,819341.5637860084,0.13842750054227224,199.10000000000002,-25,36
PSY109 colony 36C 6 05 m-35.csv,70409960,553.28,151.53,PSY109 colony 36C 6,3285001.75,699.09,5.6,506.77,5918921.894683798,904503.2333921224,0.1528155379452668,192.32000000000005,-35,36
PSY109 colony 36C 6 05 m-50.csv,70409960,553.28,151.53,PSY109 colony 36C 6,4200157.4,682.1741624587166,7.3274,506.77,5918921.894683798,1079412.4968505923,0.18236640321611425,175.40416245871666,-50,36
PSY109 colony 36C 6 06 m-25.csv,106000000,559.52,226.09,PSY109 colony 36C 6,2186809.39,725.5905833727629,3.5929,506.77,10016164.86100613,660284.264718233,0.06592186469381926,218.82058337276294,-25,36
PSY109 colony 36C 6 06 m-35.csv,106000000,559.52,226.09,PSY109 colony 36C 6,2663596.34,720.7760023622404,4.4026000000000005,506.77,10016164.86100613,791284.8122952884,0.07900077757064827,214.00600236224045,-35,36
PSY109 colony 36C 6 06 m-50.csv,106000000,559.52,226.09,PSY109 colony 36C 6,3576077.38,703.6770247933885,6.05,506.77,10016164.86100613,1000493.4072394391,0.09988787336502955,196.90702479338847,-50,36
PSY109 colony 36C 7 01 m-25.csv,74499096,556.22,159.48,PSY109 colony 36C 7,2443909.25,699.26,4.16,510.85,6076767.951625094,658256.1518434533,0.10832339774755059,188.40999999999997,-25,36
PSY109 colony 36C 7 01 m-35.csv,74499096,556.22,159.48,PSY109 colony 36C 7,2766351,694.19,4.74,510.85,6076767.951625094,729849.3323255229,0.12010485477404831,183.34000000000003,-35,36
PSY109 colony 36C 7 01 m-50.csv,74499096,556.22,159.48,PSY109 colony 36C 7,3642340.75,685.03999999999985,6.33,510.85,6076767.951625094,926028.9745527832,0.15238840481067534,174.18999999999983,-50,36
PSY109 colony 36C 7 02 m-25.csv,100000000,567.06,210.99,PSY109 colony 36C 7,3011766.35,810.2390502035278,4.422,510.85,9960315.696649015,1111865.6084656082,0.11162955495875268,299.38905020352774,-25,36
PSY109 colony 36C 7 02 m-35.csv,100000000,567.06,210.99,PSY109 colony 36C 7,3376094.83,798.1302819698174,5.036,510.85,9960315.696649015,1215036.1132107163,0.12198771105412806,287.28028196981734,-35,36
PSY109 colony 36C 7 02 m-50.csv,100000000,567.06,210.99,PSY109 colony 36C 7,4236884.51,773.7131198062002,6.5222,510.85,9960315.696649015,1439863.8112034926,0.14456005763832477,262.8631198062002,-50,36
PSY109 colony 36C 7 03 m-25.csv,100000000,564.28,211.66,PSY109 colony 36C 7,2747046.5,803.46,4.07,510.85,9497769.21138825,1000187.0328378265,0.10530757387098409,292.61,-25,36
PSY109 colony 36C 7 03 m-35.csv,100000000,564.28,211.66,PSY109 colony 36C 7,3185125.75,800.08,4.74,510.85,9497769.21138825,1151381.708238851,0.12122654095008886,289.23,-35,36
